date,share_price
1986-09-23,1.968767
1986-09-24,1.968767
1986-09-25,1.968767
1986-09-26,1.9375
1986-09-29,1.916667
1986-09-30,1.906267
1986-10-01,2.010433
1986-10-02,2.010433
1986-10-03,2.010433
1986-10-06,1.9896
1986-10-07,1.9896
1986-10-08,2.031267
1986-10-09,1.979167
1986-10-10,2.0
1986-10-13,1.9896
1986-10-14,1.958333
1986-10-15,2.0625
1986-10-16,2.072933
1986-10-17,2.072933
1986-10-20,2.020833
1986-10-21,2.0625
1986-10-22,2.093767
1986-10-23,2.208333
1986-10-24,2.197933
1986-10-27,2.156267
1986-10-28,2.197933
1986-10-29,2.270833
1986-10-30,2.218767
1986-10-31,2.25
1986-11-03,2.208333
1986-11-04,2.260433
1986-11-05,2.3125
1986-11-06,2.458333
1986-11-07,2.416667
1986-11-10,2.375
1986-11-11,2.395833
1986-11-12,2.343767
1986-11-13,2.322933
1986-11-14,2.281267
1986-11-17,2.260433
1986-11-18,2.229167
1986-11-19,2.208333
1986-11-20,2.291667
1986-11-21,2.4896
1986-11-24,2.4375
1986-11-25,2.395833
1986-11-26,2.395833
1986-11-28,2.354167
1986-12-01,2.375
1986-12-02,2.385433
1986-12-03,2.385433
1986-12-04,2.4375
1986-12-05,2.385433
1986-12-08,2.385433
1986-12-09,2.4375
1986-12-10,2.447933
1986-12-11,2.479167
1986-12-12,2.458333
1986-12-15,2.385433
1986-12-16,2.406267
1986-12-17,2.416667
1986-12-18,2.4271
1986-12-19,2.479167
1986-12-22,2.458333
1986-12-23,2.395833
1986-12-24,2.354167
1986-12-26,2.333333
1986-12-29,2.25
1986-12-30,2.3021
1986-12-31,2.3021
1987-01-02,2.395833
1987-01-05,2.395833
1987-01-06,2.375
1987-01-07,2.354167
1987-01-08,2.416667
1987-01-09,2.541667
1987-01-12,2.593767
1987-01-13,2.656267
1987-01-14,2.666667
1987-01-15,2.6875
1987-01-16,2.593767
1987-01-19,2.583333
1987-01-20,2.583333
1987-01-21,2.593767
1987-01-22,2.666667
1987-01-23,2.697933
1987-01-26,2.770833
1987-01-27,2.791667
1987-01-28,2.822933
1987-01-29,2.8125
1987-01-30,2.8021
1987-02-02,2.75
1987-02-03,2.718767
1987-02-04,2.8125
1987-02-05,2.75
1987-02-06,2.770833
1987-02-09,2.770833
1987-02-10,2.781267
1987-02-11,2.8125
1987-02-12,2.822933
1987-02-13,2.895833
1987-02-17,2.885433
1987-02-18,2.875
1987-02-19,2.8646
1987-02-20,2.8646
1987-02-23,2.791667
1987-02-24,2.781267
1987-02-25,2.760433
1987-02-26,2.75
1987-02-27,2.718767
1987-03-02,2.666667
1987-03-03,2.666667
1987-03-04,2.781267
1987-03-05,2.8125
1987-03-06,2.833333
1987-03-09,2.8125
1987-03-10,2.8125
1987-03-11,2.8125
1987-03-12,2.833333
1987-03-13,2.854167
1987-03-16,2.833333
1987-03-17,2.916667
1987-03-18,2.916667
1987-03-19,2.9375
1987-03-20,3.1146
1987-03-23,3.093767
1987-03-24,3.125
1987-03-25,3.166667
1987-03-26,3.166667
1987-03-27,3.125
1987-03-30,3.041667
1987-03-31,3.145833
1987-04-01,3.1146
1987-04-02,3.083333
1987-04-03,3.072933
1987-04-06,3.093767
1987-04-07,3.1146
1987-04-08,3.072933
1987-04-09,3.020833
1987-04-10,2.979167
1987-04-13,2.760433
1987-04-14,2.75
1987-04-15,2.8646
1987-04-16,2.906267
1987-04-20,2.843767
1987-04-21,2.9375
1987-04-22,2.9375
1987-04-23,3.020833
1987-04-24,2.9896
1987-04-27,2.9375
1987-04-28,2.9271
1987-04-29,2.906267
1987-04-30,2.9375
1987-05-01,2.843767
1987-05-04,2.7396
1987-05-05,2.9375
1987-05-06,2.885433
1987-05-07,2.958333
1987-05-08,2.9896
1987-05-11,2.947933
1987-05-12,2.916667
1987-05-13,2.875
1987-05-14,2.854167
1987-05-15,2.8125
1987-05-18,2.791667
1987-05-19,2.666667
1987-05-20,2.6146
1987-05-21,2.6771
1987-05-22,2.666667
1987-05-26,2.75
1987-05-27,2.760433
1987-05-28,2.833333
1987-05-29,2.895833
1987-06-01,2.8646
1987-06-02,2.8021
1987-06-03,2.770833
1987-06-04,2.8021
1987-06-05,2.770833
1987-06-08,2.8125
1987-06-09,2.8021
1987-06-10,2.833333
1987-06-11,2.8125
1987-06-12,2.822933
1987-06-15,2.854167
1987-06-16,2.885433
1987-06-17,2.875
1987-06-18,2.906267
1987-06-19,2.906267
1987-06-22,2.9375
1987-06-23,2.947933
1987-06-24,2.9271
1987-06-25,2.979167
1987-06-26,2.979167
1987-06-29,2.947933
1987-06-30,2.916667
1987-07-01,2.916667
1987-07-02,2.885433
1987-07-06,2.885433
1987-07-07,2.8646
1987-07-08,2.885433
1987-07-09,2.885433
1987-07-10,2.895833
1987-07-13,2.916667
1987-07-14,2.906267
1987-07-15,2.843767
1987-07-16,2.854167
1987-07-17,2.906267
1987-07-20,2.822933
1987-07-21,2.8021
1987-07-22,2.833333
1987-07-23,2.822933
1987-07-24,2.781267
1987-07-27,2.8125
1987-07-28,2.8021
1987-07-29,2.781267
1987-07-30,2.760433
1987-07-31,2.822933
1987-08-03,2.8125
1987-08-04,2.843767
1987-08-05,2.875
1987-08-06,2.906267
1987-08-07,2.916667
1987-08-10,2.9375
1987-08-11,2.958333
1987-08-12,2.885433
1987-08-13,2.8646
1987-08-14,2.9375
1987-08-17,3.0
1987-08-18,2.9896
1987-08-19,2.968767
1987-08-20,2.947933
1987-08-21,2.9271
1987-08-24,2.833333
1987-08-25,2.875
1987-08-26,2.875
1987-08-27,2.833333
1987-08-28,2.843767
1987-08-31,2.822933
1987-09-01,2.75
1987-09-02,2.7396
1987-09-03,2.781267
1987-09-04,2.729167
1987-09-08,2.6875
1987-09-09,2.656267
1987-09-10,2.729167
1987-09-11,2.770833
1987-09-14,2.760433
1987-09-15,2.718767
1987-09-16,2.718767
1987-09-17,2.697933
1987-09-18,2.6875
1987-09-21,2.6875
1987-09-22,2.781267
1987-09-23,2.729167
1987-09-24,2.656267
1987-09-25,2.6875
1987-09-28,2.697933
1987-09-29,2.8021
1987-09-30,2.822933
1987-10-01,2.895833
1987-10-02,2.8646
1987-10-05,2.843767
1987-10-06,2.8125
1987-10-07,2.781267
1987-10-08,2.729167
1987-10-09,2.75
1987-10-12,2.760433
1987-10-13,2.770833
1987-10-14,2.697933
1987-10-15,2.666667
1987-10-16,2.6146
1987-10-19,2.083333
1987-10-20,2.125
1987-10-21,2.218767
1987-10-22,2.1146
1987-10-23,2.072933
1987-10-26,1.854167
1987-10-27,1.885433
1987-10-28,1.875
1987-10-29,1.916667
1987-10-30,1.895833
1987-11-02,1.958333
1987-11-03,1.979167
1987-11-04,2.0625
1987-11-05,2.2396
1987-11-06,2.0521
1987-11-09,2.0
1987-11-10,2.0521
1987-11-11,2.125
1987-11-12,2.156267
1987-11-13,2.135433
1987-11-16,2.083333
1987-11-17,2.041667
1987-11-18,2.125
1987-11-19,2.010433
1987-11-20,1.968767
1987-11-23,1.9896
1987-11-24,2.0
1987-11-25,2.020833
1987-11-27,1.916667
1987-11-30,1.760433
1987-12-01,1.8125
1987-12-02,1.843767
1987-12-03,1.8125
1987-12-04,1.729167
1987-12-07,1.770833
1987-12-08,1.9375
1987-12-09,1.958333
1987-12-10,1.9375
1987-12-11,2.0
1987-12-14,2.0625
1987-12-15,2.104167
1987-12-16,2.093767
1987-12-17,2.010433
1987-12-18,2.145833
1987-12-21,2.0625
1987-12-22,2.083333
1987-12-23,2.135433
1987-12-24,2.125
1987-12-28,2.0625
1987-12-29,2.031267
1987-12-30,2.020833
1987-12-31,2.031267
1988-01-04,2.218767
1988-01-05,2.218767
1988-01-06,2.229167
1988-01-07,2.25
1988-01-08,2.072933
1988-01-11,2.145833
1988-01-12,2.1771
1988-01-13,2.1146
1988-01-14,2.125
1988-01-15,2.218767
1988-01-18,2.229167
1988-01-19,2.1875
1988-01-20,2.093767
1988-01-21,2.1146
1988-01-22,2.135433
1988-01-25,2.270833
1988-01-26,2.218767
1988-01-27,2.25
1988-01-28,2.354167
1988-01-29,2.3646
1988-02-01,2.3646
1988-02-02,2.375
1988-02-03,2.291667
1988-02-04,2.3646
1988-02-05,2.395833
1988-02-08,2.333333
1988-02-09,2.354167
1988-02-10,2.406267
1988-02-11,2.343767
1988-02-12,2.406267
1988-02-16,2.4375
1988-02-17,2.354167
1988-02-18,2.354167
1988-02-19,2.416667
1988-02-22,2.416667
1988-02-23,2.406267
1988-02-24,2.416667
1988-02-25,2.416667
1988-02-26,2.385433
1988-02-29,2.395833
1988-03-01,2.416667
1988-03-02,2.416667
1988-03-03,2.416667
1988-03-04,2.4271
1988-03-07,2.479167
1988-03-08,2.468767
1988-03-09,2.531267
1988-03-10,2.447933
1988-03-11,2.416667
1988-03-14,2.416667
1988-03-15,2.385433
1988-03-16,2.395833
1988-03-17,2.406267
1988-03-18,2.4375
1988-03-21,2.4271
1988-03-22,2.468767
1988-03-23,2.4375
1988-03-24,2.385433
1988-03-25,2.333333
1988-03-28,2.343767
1988-03-29,2.3646
1988-03-30,2.354167
1988-03-31,2.322933
1988-04-04,2.333333
1988-04-05,2.375
1988-04-06,2.4271
1988-04-07,2.416667
1988-04-08,2.416667
1988-04-11,2.406267
1988-04-12,2.385433
1988-04-13,2.3646
1988-04-14,2.25
1988-04-15,2.218767
1988-04-18,2.1875
1988-04-19,2.093767
1988-04-20,2.093767
1988-04-21,2.135433
1988-04-22,2.218767
1988-04-25,2.197933
1988-04-26,2.208333
1988-04-27,2.197933
1988-04-28,2.197933
1988-04-29,2.218767
1988-05-02,2.218767
1988-05-03,2.197933
1988-05-04,2.135433
1988-05-05,2.125
1988-05-06,2.135433
1988-05-09,2.166667
1988-05-10,2.1771
1988-05-11,2.156267
1988-05-12,2.156267
1988-05-13,2.166667
1988-05-16,2.166667
1988-05-17,2.125
1988-05-18,2.041667
1988-05-19,2.041667
1988-05-20,2.083333
1988-05-23,2.083333
1988-05-24,2.1771
1988-05-25,2.145833
1988-05-26,2.156267
1988-05-27,2.145833
1988-05-31,2.208333
1988-06-01,2.270833
1988-06-02,2.2396
1988-06-03,2.260433
1988-06-06,2.25
1988-06-07,2.229167
1988-06-08,2.3021
1988-06-09,2.281267
1988-06-10,2.260433
1988-06-13,2.291667
1988-06-14,2.3125
1988-06-15,2.3125
1988-06-16,2.291667
1988-06-17,2.291667
1988-06-20,2.270833
1988-06-21,2.270833
1988-06-22,2.291667
1988-06-23,2.260433
1988-06-24,2.2396
1988-06-27,2.1875
1988-06-28,2.218767
1988-06-29,2.229167
1988-06-30,2.3125
1988-07-01,2.270833
1988-07-05,2.3021
1988-07-06,2.3021
1988-07-07,2.270833
1988-07-08,2.270833
1988-07-11,2.291667
1988-07-12,2.270833
1988-07-13,2.291667
1988-07-14,2.3021
1988-07-15,2.3646
1988-07-18,2.354167
1988-07-19,2.3021
1988-07-20,2.291667
1988-07-21,2.3021
1988-07-22,2.260433
1988-07-25,2.2396
1988-07-26,2.25
1988-07-27,2.25
1988-07-28,2.2396
1988-07-29,2.270833
1988-08-01,2.291667
1988-08-02,2.281267
1988-08-03,2.343767
1988-08-04,2.447933
1988-08-05,2.468767
1988-08-08,2.395833
1988-08-09,2.354167
1988-08-10,2.260433
1988-08-11,2.291667
1988-08-12,2.3125
1988-08-15,2.3021
1988-08-16,2.354167
1988-08-17,2.406267
1988-08-18,2.447933
1988-08-19,2.406267
1988-08-22,2.333333
1988-08-23,2.354167
1988-08-24,2.354167
1988-08-25,2.4896
1988-08-26,2.5
1988-08-29,2.572933
1988-08-30,2.541667
1988-08-31,2.4896
1988-09-01,2.4271
1988-09-02,2.447933
1988-09-06,2.479167
1988-09-07,2.510433
1988-09-08,2.4896
1988-09-09,2.468767
1988-09-12,2.4896
1988-09-13,2.5
1988-09-14,2.520833
1988-09-15,2.510433
1988-09-16,2.5
1988-09-19,2.479167
1988-09-20,2.447933
1988-09-21,2.458333
1988-09-22,2.416667
1988-09-23,2.406267
1988-09-26,2.354167
1988-09-27,2.333333
1988-09-28,2.3646
1988-09-29,2.395833
1988-09-30,2.395833
1988-10-03,2.406267
1988-10-04,2.375
1988-10-05,2.3646
1988-10-06,2.375
1988-10-07,2.406267
1988-10-10,2.354167
1988-10-11,2.395833
1988-10-12,2.333333
1988-10-13,2.3125
1988-10-14,2.3125
1988-10-17,2.3125
1988-10-18,2.3125
1988-10-19,2.281267
1988-10-20,2.322933
1988-10-21,2.354167
1988-10-24,2.270833
1988-10-25,2.3125
1988-10-26,2.322933
1988-10-27,2.291667
1988-10-28,2.229167
1988-10-31,2.281267
1988-11-01,2.291667
1988-11-02,2.2396
1988-11-03,2.2396
1988-11-04,2.229167
1988-11-07,2.229167
1988-11-08,2.229167
1988-11-09,2.2396
1988-11-10,2.260433
1988-11-11,2.197933
1988-11-14,2.166667
1988-11-15,2.166667
1988-11-16,2.1146
1988-11-17,2.093767
1988-11-18,2.156267
1988-11-21,2.166667
1988-11-22,2.197933
1988-11-23,2.197933
1988-11-25,2.156267
1988-11-28,2.1875
1988-11-29,2.166667
1988-11-30,2.1875
1988-12-01,2.1771
1988-12-02,2.145833
1988-12-05,2.166667
1988-12-06,2.145833
1988-12-07,2.135433
1988-12-08,2.093767
1988-12-09,2.166667
1988-12-12,2.197933
1988-12-13,2.166667
1988-12-14,2.125
1988-12-15,2.104167
1988-12-16,2.125
1988-12-19,2.156267
1988-12-20,2.135433
1988-12-21,2.1146
1988-12-22,2.135433
1988-12-23,2.125
1988-12-27,2.125
1988-12-28,2.125
1988-12-29,2.145833
1988-12-30,2.1146
1989-01-03,2.093767
1989-01-04,2.156267
1989-01-05,2.145833
1989-01-06,2.166667
1989-01-09,2.1875
1989-01-10,2.208333
1989-01-11,2.197933
1989-01-12,2.1875
1989-01-13,2.197933
1989-01-16,2.166667
1989-01-17,2.1771
1989-01-18,2.1771
1989-01-19,2.1771
1989-01-20,2.156267
1989-01-23,2.104167
1989-01-24,2.166667
1989-01-25,2.156267
1989-01-26,2.156267
1989-01-27,2.145833
1989-01-30,2.125
1989-01-31,2.166667
1989-02-01,2.166667
1989-02-02,2.166667
1989-02-03,2.166667
1989-02-06,2.166667
1989-02-07,2.1875
1989-02-08,2.260433
1989-02-09,2.25
1989-02-10,2.1875
1989-02-13,2.1875
1989-02-14,2.197933
1989-02-15,2.197933
1989-02-16,2.229167
1989-02-17,2.25
1989-02-21,2.229167
1989-02-22,2.208333
1989-02-23,2.208333
1989-02-24,2.1771
1989-02-27,2.1875
1989-02-28,2.1771
1989-03-01,2.1875
1989-03-02,2.197933
1989-03-03,2.1875
1989-03-06,2.197933
1989-03-07,2.197933
1989-03-08,2.218767
1989-03-09,2.2396
1989-03-10,2.229167
1989-03-13,2.208333
1989-03-14,2.218767
1989-03-15,2.229167
1989-03-16,2.25
1989-03-17,2.208333
1989-03-20,2.2396
1989-03-21,2.2396
1989-03-22,2.229167
1989-03-23,2.2396
1989-03-27,2.2396
1989-03-28,2.229167
1989-03-29,2.2396
1989-03-30,2.2396
1989-03-31,2.281267
1989-04-03,2.260433
1989-04-04,2.281267
1989-04-05,2.3021
1989-04-06,2.281267
1989-04-07,2.3125
1989-04-10,2.375
1989-04-11,2.354167
1989-04-12,2.354167
1989-04-13,2.333333
1989-04-14,2.375
1989-04-17,2.354167
1989-04-18,2.385433
1989-04-19,2.333333
1989-04-20,2.3125
1989-04-21,2.343767
1989-04-24,2.395833
1989-04-25,2.375
1989-04-26,2.375
1989-04-27,2.385433
1989-04-28,2.322933
1989-05-01,2.3125
1989-05-02,2.281267
1989-05-03,2.25
1989-05-04,2.25
1989-05-05,2.270833
1989-05-08,2.260433
1989-05-09,2.260433
1989-05-10,2.281267
1989-05-11,2.3125
1989-05-12,2.354167
1989-05-15,2.395833
1989-05-16,2.395833
1989-05-17,2.406267
1989-05-18,2.3646
1989-05-19,2.375
1989-05-22,2.3646
1989-05-23,2.322933
1989-05-24,2.3646
1989-05-25,2.385433
1989-05-26,2.416667
1989-05-30,2.416667
1989-05-31,2.4896
1989-06-01,2.479167
1989-06-02,2.479167
1989-06-05,2.5
1989-06-06,2.531267
1989-06-07,2.5521
1989-06-08,2.5
1989-06-09,2.375
1989-06-12,2.4271
1989-06-13,2.406267
1989-06-14,2.406267
1989-06-15,2.406267
1989-06-16,2.3646
1989-06-19,2.385433
1989-06-20,2.385433
1989-06-21,2.385433
1989-06-22,2.3646
1989-06-23,2.375
1989-06-26,2.416667
1989-06-27,2.4896
1989-06-28,2.447933
1989-06-29,2.4271
1989-06-30,2.4375
1989-07-03,2.4375
1989-07-05,2.458333
1989-07-06,2.479167
1989-07-07,2.5
1989-07-10,2.5625
1989-07-11,2.5521
1989-07-12,2.572933
1989-07-13,2.572933
1989-07-14,2.593767
1989-07-17,2.6146
1989-07-18,2.666667
1989-07-19,2.708333
1989-07-20,2.666667
1989-07-21,2.666667
1989-07-24,2.6875
1989-07-25,2.718767
1989-07-26,2.708333
1989-07-27,2.708333
1989-07-28,2.708333
1989-07-31,2.708333
1989-08-01,2.718767
1989-08-02,2.760433
1989-08-03,2.8125
1989-08-04,2.958333
1989-08-07,2.906267
1989-08-08,2.916667
1989-08-09,2.906267
1989-08-10,2.906267
1989-08-11,2.9271
1989-08-14,2.916667
1989-08-15,2.885433
1989-08-16,2.8646
1989-08-17,2.854167
1989-08-18,2.8646
1989-08-21,2.770833
1989-08-22,2.770833
1989-08-23,2.822933
1989-08-24,2.822933
1989-08-25,2.8021
1989-08-28,2.791667
1989-08-29,2.791667
1989-08-30,2.760433
1989-08-31,2.770833
1989-09-01,2.791667
1989-09-05,2.8021
1989-09-06,2.791667
1989-09-07,2.822933
1989-09-08,2.833333
1989-09-11,2.791667
1989-09-12,2.8021
1989-09-13,2.791667
1989-09-14,2.7396
1989-09-15,2.718767
1989-09-18,2.729167
1989-09-19,2.760433
1989-09-20,2.8021
1989-09-21,2.75
1989-09-22,2.729167
1989-09-25,2.760433
1989-09-26,2.781267
1989-09-27,2.75
1989-09-28,2.8125
1989-09-29,2.8021
1989-10-02,2.833333
1989-10-03,2.833333
1989-10-04,2.854167
1989-10-05,2.875
1989-10-06,2.906267
1989-10-09,2.895833
1989-10-10,2.906267
1989-10-11,2.895833
1989-10-12,2.875
1989-10-13,2.760433
1989-10-16,2.729167
1989-10-17,2.666667
1989-10-18,2.697933
1989-10-19,2.7396
1989-10-20,2.708333
1989-10-23,2.708333
1989-10-24,2.708333
1989-10-25,2.666667
1989-10-26,2.708333
1989-10-27,2.666667
1989-10-30,2.6771
1989-10-31,2.7396
1989-11-01,2.8125
1989-11-02,2.822933
1989-11-03,2.843767
1989-11-06,2.833333
1989-11-07,2.833333
1989-11-08,2.833333
1989-11-09,2.822933
1989-11-10,2.8125
1989-11-13,2.770833
1989-11-14,2.791667
1989-11-15,2.791667
1989-11-16,2.791667
1989-11-17,2.8021
1989-11-20,2.791667
1989-11-21,2.781267
1989-11-22,2.8125
1989-11-24,2.8021
1989-11-27,2.8125
1989-11-28,2.8021
1989-11-29,2.8125
1989-11-30,2.8125
1989-12-01,2.833333
1989-12-04,2.822933
1989-12-05,2.781267
1989-12-06,2.770833
1989-12-07,2.770833
1989-12-08,2.791667
1989-12-11,2.781267
1989-12-12,2.8125
1989-12-13,2.8021
1989-12-14,2.760433
1989-12-15,2.6771
1989-12-18,2.645833
1989-12-19,2.6771
1989-12-20,2.718767
1989-12-21,2.8021
1989-12-22,2.760433
1989-12-26,2.791667
1989-12-27,2.854167
1989-12-28,2.822933
1989-12-29,2.8646
1990-01-02,2.875
1990-01-03,2.895833
1990-01-04,2.854167
1990-01-05,2.875
1990-01-08,2.875
1990-01-09,2.843767
1990-01-10,2.833333
1990-01-11,2.833333
1990-01-12,2.8125
1990-01-15,2.8021
1990-01-16,2.8125
1990-01-17,2.8021
1990-01-18,2.791667
1990-01-19,2.770833
1990-01-22,2.729167
1990-01-23,2.729167
1990-01-24,2.708333
1990-01-25,2.708333
1990-01-26,2.6771
1990-01-29,2.666667
1990-01-30,2.604167
1990-01-31,2.708333
1990-02-01,2.718767
1990-02-02,2.718767
1990-02-05,2.6771
1990-02-06,2.6771
1990-02-07,2.708333
1990-02-08,2.75
1990-02-09,2.770833
1990-02-12,2.697933
1990-02-13,2.6875
1990-02-14,2.708333
1990-02-15,2.697933
1990-02-16,2.666667
1990-02-20,2.666667
1990-02-21,2.666667
1990-02-22,2.656267
1990-02-23,2.697933
1990-02-26,2.697933
1990-02-27,2.718767
1990-02-28,2.697933
1990-03-01,2.718767
1990-03-02,2.718767
1990-03-05,2.708333
1990-03-06,2.718767
1990-03-07,2.729167
1990-03-08,2.8021
1990-03-09,2.791667
1990-03-12,2.8021
1990-03-13,2.8021
1990-03-14,2.822933
1990-03-15,2.8125
1990-03-16,2.854167
1990-03-19,2.875
1990-03-20,2.947933
1990-03-21,3.0
1990-03-22,2.979167
1990-03-23,3.010433
1990-03-26,2.968767
1990-03-27,3.020833
1990-03-28,2.968767
1990-03-29,2.9375
1990-03-30,2.947933
1990-04-02,2.895833
1990-04-03,3.010433
1990-04-04,3.0
1990-04-05,2.968767
1990-04-06,2.968767
1990-04-09,2.958333
1990-04-10,2.979167
1990-04-11,2.947933
1990-04-12,2.958333
1990-04-16,2.968767
1990-04-17,2.947933
1990-04-18,2.9271
1990-04-19,2.916667
1990-04-20,2.9375
1990-04-23,2.9271
1990-04-24,2.916667
1990-04-25,2.9271
1990-04-26,2.9271
1990-04-27,2.875
1990-04-30,2.916667
1990-05-01,2.979167
1990-05-02,3.0
1990-05-03,3.010433
1990-05-04,3.0625
1990-05-07,3.020833
1990-05-08,3.010433
1990-05-09,3.1771
1990-05-10,3.197933
1990-05-11,3.208333
1990-05-14,3.208333
1990-05-15,3.218767
1990-05-16,3.208333
1990-05-17,3.145833
1990-05-18,3.125
1990-05-21,3.218767
1990-05-22,3.2396
1990-05-23,3.229167
1990-05-24,3.25
1990-05-25,3.156267
1990-05-29,3.166667
1990-05-30,3.156267
1990-05-31,3.145833
1990-06-01,3.1875
1990-06-04,3.156267
1990-06-05,3.156267
1990-06-06,3.135433
1990-06-07,3.125
1990-06-08,3.145833
1990-06-11,3.125
1990-06-12,3.1771
1990-06-13,3.2396
1990-06-14,3.25
1990-06-15,3.3021
1990-06-18,3.229167
1990-06-19,3.218767
1990-06-20,3.229167
1990-06-21,3.260433
1990-06-22,3.218767
1990-06-25,3.208333
1990-06-26,3.260433
1990-06-27,3.25
1990-06-28,3.281267
1990-06-29,3.322933
1990-07-02,3.333333
1990-07-03,3.260433
1990-07-05,3.25
1990-07-06,3.260433
1990-07-09,3.270833
1990-07-10,3.208333
1990-07-11,3.229167
1990-07-12,3.270833
1990-07-13,3.395833
1990-07-16,3.447933
1990-07-17,3.4375
1990-07-18,3.385433
1990-07-19,3.3125
1990-07-20,3.3021
1990-07-23,3.229167
1990-07-24,3.25
1990-07-25,3.3021
1990-07-26,3.3646
1990-07-27,3.322933
1990-07-30,3.281267
1990-07-31,3.218767
1990-08-01,3.25
1990-08-02,3.1875
1990-08-03,3.1146
1990-08-06,2.979167
1990-08-07,2.895833
1990-08-08,2.9375
1990-08-09,2.958333
1990-08-10,2.958333
1990-08-13,2.968767
1990-08-14,2.958333
1990-08-15,2.968767
1990-08-16,2.947933
1990-08-17,2.854167
1990-08-20,2.781267
1990-08-21,2.75
1990-08-22,2.656267
1990-08-23,2.583333
1990-08-24,2.5521
1990-08-27,2.6146
1990-08-28,2.6875
1990-08-29,2.6875
1990-08-30,2.6875
1990-08-31,2.75
1990-09-04,2.770833
1990-09-05,2.854167
1990-09-06,2.854167
1990-09-07,2.8021
1990-09-10,2.718767
1990-09-11,2.75
1990-09-12,2.822933
1990-09-13,2.781267
1990-09-14,2.770833
1990-09-17,2.8125
1990-09-18,2.822933
1990-09-19,2.8125
1990-09-20,2.781267
1990-09-21,2.791667
1990-09-24,2.781267
1990-09-25,2.875
1990-09-26,2.8125
1990-09-27,2.791667
1990-09-28,2.791667
1990-10-01,2.854167
1990-10-02,2.885433
1990-10-03,2.8646
1990-10-04,2.979167
1990-10-05,2.9271
1990-10-08,2.854167
1990-10-09,2.75
1990-10-10,2.729167
1990-10-11,2.593767
1990-10-12,2.697933
1990-10-15,2.770833
1990-10-16,2.697933
1990-10-17,2.718767
1990-10-18,2.781267
1990-10-19,2.8646
1990-10-22,2.895833
1990-10-23,2.843767
1990-10-24,2.8646
1990-10-25,2.770833
1990-10-26,2.7396
1990-10-29,2.635433
1990-10-30,2.6771
1990-10-31,2.7396
1990-11-01,2.791667
1990-11-02,2.854167
1990-11-05,2.885433
1990-11-06,2.833333
1990-11-07,2.760433
1990-11-08,2.666667
1990-11-09,2.6771
1990-11-12,2.822933
1990-11-13,2.8646
1990-11-14,2.947933
1990-11-15,2.9271
1990-11-16,2.906267
1990-11-19,2.916667
1990-11-20,2.885433
1990-11-21,2.895833
1990-11-23,2.885433
1990-11-26,2.895833
1990-11-27,3.0
1990-11-28,2.968767
1990-11-29,2.916667
1990-11-30,2.947933
1990-12-03,3.0
1990-12-04,3.0521
1990-12-05,3.1875
1990-12-06,3.166667
1990-12-07,3.218767
1990-12-10,3.218767
1990-12-11,3.145833
1990-12-12,3.197933
1990-12-13,3.1771
1990-12-14,3.166667
1990-12-17,3.197933
1990-12-18,3.25
1990-12-19,3.3021
1990-12-20,3.25
1990-12-21,3.145833
1990-12-24,3.083333
1990-12-26,3.093767
1990-12-27,3.072933
1990-12-28,3.093767
1990-12-31,3.1146
1991-01-02,3.020833
1991-01-03,3.041667
1991-01-04,3.0625
1991-01-07,3.010433
1991-01-08,2.9375
1991-01-09,2.968767
1991-01-10,2.9896
1991-01-11,3.0
1991-01-14,3.072933
1991-01-15,3.135433
1991-01-16,3.229167
1991-01-17,3.25
1991-01-18,3.291667
1991-01-21,3.25
1991-01-22,3.156267
1991-01-23,3.1875
1991-01-24,3.166667
1991-01-25,3.218767
1991-01-28,3.2396
1991-01-29,3.25
1991-01-30,3.270833
1991-01-31,3.3125
1991-02-01,3.375
1991-02-04,3.458333
1991-02-05,3.625
1991-02-06,3.656267
1991-02-07,3.604167
1991-02-08,3.593767
1991-02-11,3.635433
1991-02-12,3.541667
1991-02-13,3.5521
1991-02-14,3.3646
1991-02-15,3.416667
1991-02-19,3.4375
1991-02-20,3.406267
1991-02-21,3.520833
1991-02-22,3.5625
1991-02-25,3.6146
1991-02-26,3.4896
1991-02-27,3.510433
1991-02-28,3.541667
1991-03-01,3.5625
1991-03-04,3.572933
1991-03-05,3.645833
1991-03-06,3.760433
1991-03-07,3.718767
1991-03-08,3.75
1991-03-11,3.6875
1991-03-12,3.6771
1991-03-13,3.625
1991-03-14,3.604167
1991-03-15,3.572933
1991-03-18,3.5521
1991-03-19,3.510433
1991-03-20,3.5
1991-03-21,3.510433
1991-03-22,3.6146
1991-03-25,3.635433
1991-03-26,3.6146
1991-03-27,3.6146
1991-03-28,3.6146
1991-04-01,3.541667
1991-04-02,3.75
1991-04-03,3.833333
1991-04-04,3.916667
1991-04-05,3.854167
1991-04-08,3.833333
1991-04-09,3.75
1991-04-10,3.833333
1991-04-11,4.166667
1991-04-12,3.979167
1991-04-15,4.0
1991-04-16,3.979167
1991-04-17,4.0625
1991-04-18,4.104167
1991-04-19,4.0
1991-04-22,3.958333
1991-04-23,3.9375
1991-04-24,4.020833
1991-04-25,3.958333
1991-04-26,3.875
1991-04-29,3.833333
1991-04-30,3.8125
1991-05-01,3.791667
1991-05-02,3.833333
1991-05-03,3.791667
1991-05-06,3.875
1991-05-07,3.75
1991-05-08,3.770833
1991-05-09,3.875
1991-05-10,3.833333
1991-05-13,3.9375
1991-05-14,3.854167
1991-05-15,3.75
